Date,High,Low,Open,Close,Volume,Adj Close,50ma,100ma,200ma,Symbol
2019-01-02,99.05000305175781,95.16000366210938,95.83999633789062,98.05000305175781,1359500,98.05000305175781,98.05000305175781,98.05000305175781,98.05000305175781,ALXN
2019-01-03,103.87999725341797,99.12000274658203,100.1500015258789,100.20999908447266,3296500,100.20999908447266,99.13000106811523,99.13000106811523,99.13000106811523,ALXN
2019-01-04,107.30000305175781,101.80000305175781,101.87999725341797,106.0,2349900,106.0,101.42000071207683,101.42000071207683,101.42000071207683,ALXN
2019-01-07,108.9800033569336,104.69999694824219,105.6500015258789,107.94000244140625,1983700,107.94000244140625,103.05000114440918,103.05000114440918,103.05000114440918,ALXN
2019-01-08,110.48999786376953,105.19999694824219,108.6500015258789,108.61000061035156,1766500,108.61000061035156,104.16200103759766,104.16200103759766,104.16200103759766,ALXN
2019-01-09,110.73999786376953,108.31999969482422,108.98999786376953,109.95999908447266,1553200,109.95999908447266,105.12833404541016,105.12833404541016,105.12833404541016,ALXN
2019-01-10,111.48999786376953,108.44999694824219,109.1500015258789,110.93000030517578,1467700,110.93000030517578,105.95714351109096,105.95714351109096,105.95714351109096,ALXN
2019-01-11,111.52999877929688,108.75,110.68000030517578,111.12999725341797,1339500,111.12999725341797,106.60375022888184,106.60375022888184,106.60375022888184,ALXN
2019-01-14,110.33000183105469,107.52999877929688,110.0199966430664,107.58000183105469,1681800,107.58000183105469,106.71222262912326,106.71222262912326,106.71222262912326,ALXN
2019-01-15,111.7699966430664,107.76000213623047,108.16999816894531,111.7300033569336,1949700,111.7300033569336,107.2140007019043,107.2140007019043,107.2140007019043,ALXN
2019-01-16,113.98999786376953,110.80999755859375,111.88999938964844,111.69999694824219,2158100,111.69999694824219,107.62181854248047,107.62181854248047,107.62181854248047,ALXN
2019-01-17,115.6500015258789,111.0999984741211,111.62000274658203,114.62000274658203,1926600,114.62000274658203,108.20500055948894,108.20500055948894,108.20500055948894,ALXN
2019-01-18,117.37000274658203,113.54000091552734,115.69999694824219,117.05000305175781,2528300,117.05000305175781,108.88538536658653,108.88538536658653,108.88538536658653,ALXN
2019-01-22,115.31999969482422,112.13999938964844,115.27999877929688,114.29000091552734,2841600,114.29000091552734,109.27142933436802,109.27142933436802,109.27142933436802,ALXN
2019-01-23,117.9800033569336,114.83000183105469,115.13999938964844,117.0,2480200,117.0,109.78666737874349,109.78666737874349,109.78666737874349,ALXN
2019-01-24,117.9800033569336,116.37999725341797,117.25,117.91000366210938,1557400,117.91000366210938,110.29437589645386,110.29437589645386,110.29437589645386,ALXN
2019-01-25,121.58999633789062,118.37000274658203,118.9800033569336,121.44000244140625,1500800,121.44000244140625,110.95000098733341,110.95000098733341,110.95000098733341,ALXN
2019-01-28,120.01000213623047,117.0,119.87000274658203,119.20999908447266,2012100,119.20999908447266,111.40888977050781,111.40888977050781,111.40888977050781,ALXN
2019-01-29,119.98999786376953,117.12000274658203,119.31999969482422,119.61000061035156,2276500,119.61000061035156,111.84052718313117,111.84052718313117,111.84052718313117,ALXN
2019-01-30,121.6500015258789,117.66000366210938,119.62000274658203,121.31999969482422,1427900,121.31999969482422,112.31450080871582,112.31450080871582,112.31450080871582,ALXN
2019-01-31,123.20999908447266,120.44000244140625,121.41000366210938,122.95999908447266,1678100,122.95999908447266,112.82142929803757,112.82142929803757,112.82142929803757,ALXN
2019-02-01,126.51000213623047,123.1500015258789,124.44000244140625,126.27999877929688,2470400,126.27999877929688,113.43318245627664,113.43318245627664,113.43318245627664,ALXN
2019-02-04,129.0,121.43000030517578,128.6699981689453,123.75,3629800,123.75,113.88173974078634,113.88173974078634,113.88173974078634,ALXN
2019-02-05,124.87999725341797,121.55999755859375,123.38999938964844,122.87000274658203,1889100,122.87000274658203,114.25625069936116,114.25625069936116,114.25625069936116,ALXN
2019-02-06,123.0999984741211,120.94000244140625,122.72000122070312,121.02999877929688,1556500,121.02999877929688,114.5272006225586,114.5272006225586,114.5272006225586,ALXN
2019-02-07,120.37000274658203,117.30999755859375,119.56999969482422,118.79000091552734,1479400,118.79000091552734,114.69115447998047,114.69115447998047,114.69115447998047,ALXN
2019-02-08,120.19000244140625,117.80000305175781,118.02999877929688,120.13999938964844,1057600,120.13999938964844,114.89296355070891,114.89296355070891,114.89296355070891,ALXN
2019-02-11,121.4000015258789,119.29000091552734,120.76000213623047,120.05000305175781,969100,120.05000305175781,115.07714353288922,115.07714353288922,115.07714353288922,ALXN
2019-02-12,124.37000274658203,121.43000030517578,121.69999694824219,124.26000213623047,1701800,124.26000213623047,115.39379382955617,115.39379382955617,115.39379382955617,ALXN
2019-02-13,125.30000305175781,123.20999908447266,125.0,125.18000030517578,1160400,125.18000030517578,115.72000071207682,115.72000071207682,115.72000071207682,ALXN
2019-02-14,126.2300033569336,123.94000244140625,124.7300033569336,125.93000030517578,1017000,125.93000030517578,116.04935553766066,116.04935553766066,116.04935553766066,ALXN
